0.001681645309935642, -0.00008284938770275474
0.03096298604974121, -0.33346878550687986
0.06428422074233053, -0.6320106362832973
0.09421750725918446, -0.9216876025754317
0.12686707013003412, -1.2289523103143534
0.1561484108698397, -1.56233824643353
0.18812137040777685, -1.8695792829188225
0.22348720963262217, -2.1944317321045306
0.2534106331271304, -2.466615641964398
0.2840501120439338, -2.8087954488069675
0.29665899981063004, -2.3719187918192137
0.29910404305011995, -1.9084474813786132
0.30153922326726423, -1.4274831145057432
0.30391522535033466, -0.8415604090392614
0.30697769378866313, -0.27315443125867844
0.3107759436939781, 0.19026953667466273
0.3111270672894837, 0.7675167276858996
0.3142240563060221, 1.2746970079535425
0.3179779226107815, 1.8168397298320933
0.3244776543365737, 2.288915540967051
0.3277423147329883, 2.498713861886127
0.3460993719227371, 2.34063723014771
0.37944033266001775, 2.0071092665067556
0.4100502225097842, 1.7174086289609911
0.442033045070067, 1.39267453604343
0.47401586763034975, 1.067940443125869
0.4978054775280899, 0.8746883284938782
